network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,359,0.02415776406594137,0.001,1000,503,2933,5.831013916500994,0.916029903090831,0.5884797322089256,1028398615,0.9948667992047714,0.003541027518059979,1710.698,643.4323678585091,0.5314691848906561,0.4977782896795921,1000
ego,equalize,360,0.037904840235240815,0.001,1000,503,2933,5.831013916500994,0.9116511297031991,0.5932126658305309,3432983580,0.9938131212723659,0.004034156098885686,1718.183,624.7860202357948,0.7749681908548707,0.41538091547615485,1000
ego,equalize,361,0.07624093141711491,0.001,1000,503,2933,5.831013916500994,0.9057567313473405,0.5937614395316861,291953893,0.9955367793240556,0.0033854908512815658,1734.092,594.3218033539922,0.7910099403578529,0.4055731905502293,1000
ego,equalize,362,0.09462842001818657,0.001,1000,503,2933,5.831013916500994,0.9026021165878917,0.5891600326917454,3077663860,0.997234592445328,0.003027120474125606,1776.358,624.670472357254,0.0,0.0,1000
ego,equalize,363,0.0960381845633087,0.001,1000,503,2933,5.831013916500994,0.8997742152607708,0.5932181212638878,1271344561,0.9957216699801192,0.0036399892512505054,1740.274,602.440595906016,0.507,0.5002011607355593,1000
ego,equalize,364,0.09453458473046407,0.001,1000,503,2933,5.831013916500994,0.9036202152919509,0.5891895242101934,1228092318,0.9957256461232604,0.003269277283298754,1754.5,593.2414191384327,0.52,0.49984982729800975,1000
ego,equalize,365,0.0064982503297359336,0.001,1000,503,2933,5.831013916500994,0.9191818065354886,0.589154800468261,97331853,0.9956361829025845,0.0037238461778868193,1665.138,634.5711713649837,0.537,0.49887862239214076,1000
ego,equalize,366,0.0896381475069214,0.001,1000,503,2933,5.831013916500994,0.9024272367838655,0.593428611254273,3565139826,0.9965745526838966,0.0032636881711258035,1751.97,620.9122120518126,0.003113320079522863,0.002980710005214938,1000
ego,equalize,367,0.09528241549641248,0.001,1000,503,2933,5.831013916500994,0.8976471888071503,0.5930112642637232,3259691379,0.9956123260437375,0.003333185618428087,1709.824,583.3902838128583,0.497,0.500241183071967,1000
ego,equalize,368,0.030479969488867265,0.001,1000,503,2933,5.831013916500994,0.9129823852656309,0.5932332252330473,4043115614,0.9973320079522863,0.0029186022746007304,1714.675,647.5904004088552,0.0,0.0,1000
ego,equalize,369,0.08916543821827354,0.001,1000,503,2933,5.831013916500994,0.9047549005320278,0.5887004148422988,27119971,0.9973240556660039,0.0028285922278951845,1774.187,602.2412644211389,0.0,0.0,1000
ego,equalize,370,0.09790733394516568,0.001,1000,503,2933,5.831013916500994,0.8999504507221926,0.5923911105266497,3293005768,0.9974910536779324,0.002894317781813433,1772.65,637.734942869965,0.0,0.0,1000
ego,equalize,371,0.04762469114586403,0.001,1000,503,2933,5.831013916500994,0.9120049562834383,0.5831275911937969,1207495768,0.995675944333996,0.0035472225473277383,1767.74,670.6346495918872,0.517,0.4999609594367957,1000
ego,equalize,372,0.02461901484723731,0.001,1000,503,2933,5.831013916500994,0.9137727335272375,0.5937344329661611,929761864,0.9956660039761431,0.003288643171908272,1691.152,622.3472350520863,0.509,0.5001691405606399,1000
ego,equalize,373,0.06675641674423327,0.001,1000,503,2933,5.831013916500994,0.904893177586374,0.593550382082533,298130323,0.9955546719681908,0.0034852983447507956,1763.128,629.7372997390918,0.507,0.5002011607355598,1000
ego,equalize,374,0.03459566659563277,0.001,1000,503,2933,5.831013916500994,0.9120930740141491,0.5937372528597336,1281258,0.9953220675944334,0.003671102573095601,1714.58,616.1537089014339,0.489,0.5001291124591021,1000
ego,equalize,375,0.05249487474130263,0.001,1000,503,2933,5.831013916500994,0.9117772058409855,0.5923466148837975,2359027462,0.9954433399602385,0.003950556183706468,1734.905,645.0378669697033,0.521,0.49980877224075304,1000
ego,equalize,376,0.043911822623672596,0.001,1000,503,2933,5.831013916500994,0.9118599009421141,0.5885444792196629,91477077,0.9964572564612325,0.0029759490532993275,1732.258,604.1735753449877,0.507,0.5002011607355595,1000
ego,equalize,377,0.09780210126622141,0.001,1000,503,2933,5.831013916500994,0.9008478959180478,0.593682589182318,1859558015,0.9974194831013916,0.002947039264583037,1761.153,597.0818154032869,0.0,0.0,1000
ego,equalize,378,0.004484380113840914,0.001,1000,503,2933,5.831013916500994,0.9195098756252122,0.5930537967693912,139107370,0.9957773359840955,0.0034340203769322587,1672.824,619.9083960098006,0.526,0.49957339157882874,1000
ego,equalize,379,0.09058621826528052,0.001,1000,503,2933,5.831013916500994,0.8997145663353665,0.5936699003759096,1139973296,0.9952842942345924,0.003538982271038333,1734.443,620.0607244883784,0.468,0.49922462401731077,1000
ego,equalize,380,0.049418009030862735,0.001,1000,503,2933,5.831013916500994,0.9110763309674852,0.593611089183409,2579572896,0.9945506958250497,0.029943471133192637,1709.674,643.0809317720506,0.51,0.5001501276118501,1000
ego,equalize,381,0.002810648182667075,0.001,1000,503,2933,5.831013916500994,0.9195139425973989,0.5961658462234539,2685560230,0.9954691848906561,0.003482376911152874,1651.615,590.7473378629745,0.491,0.5001691405606402,1000
ego,equalize,382,0.050716924047594036,0.001,1000,503,2933,5.831013916500994,0.9112634116880713,0.5930781973303278,2296623283,0.9973618290258449,0.0030126778768048202,1745.644,613.17563031942,0.0,0.0,1000
ego,equalize,383,0.06314901362538805,0.001,1000,503,2933,5.831013916500994,0.9052036231299553,0.5930603286911685,212776532,0.997286282306163,0.003162412208874704,1701.071,621.9156768148462,0.0,0.0,1000
ego,equalize,384,0.09822778836350352,0.001,1000,503,2933,5.831013916500994,0.8968568405455436,0.5945388512245462,2620019802,0.9957157057654075,0.0034686117882499565,1736.951,588.5559775737034,0.519,0.4998888765404656,1000
ego,equalize,385,0.041201014233359715,0.001,1000,503,2933,5.831013916500994,0.9105205114353091,0.5933310540974812,167425453,0.995441351888668,0.003457287428352554,1697.421,589.4460725388132,0.504,0.5002341793942455,1000
ego,equalize,386,0.018358458992092486,0.001,1000,503,2933,5.831013916500994,0.9164393116242877,0.5926862433800975,3035389930,0.9956322067594433,0.0035549190166309164,1729.123,638.5496014128145,0.511,0.5001291124591022,1000
ego,equalize,387,0.011534448244990636,0.001,1000,503,2933,5.831013916500994,0.9186558114660147,0.5921574203939106,3865165910,0.9946222664015905,0.030257221730284223,1703.752,617.5538966853915,0.508,0.5001861515337926,1000
ego,equalize,388,0.07479328020140145,0.001,1000,503,2933,5.831013916500994,0.9035388758482179,0.5944337942321904,3776574041,0.9957713717693837,0.0033549075728598046,1714.027,608.4873763342655,0.536,0.498951854343636,1000
ego,equalize,389,0.03250694509511256,0.001,1000,503,2933,5.831013916500994,0.913877119146695,0.5936132482974457,1429941338,0.99458648111332,0.0035169207481377043,1705.418,612.6167681190094,0.7734791252485089,0.4169739263281136,1000
ego,equalize,390,0.023576125496871048,0.001,1000,503,2933,5.831013916500994,0.9153412291338908,0.5926814758829618,1132639815,0.9956341948310139,0.0034021664452639423,1669.791,604.5918181596451,0.521,0.499808772240753,1000
ego,equalize,391,0.08949630734894642,0.001,1000,503,2933,5.831013916500994,0.9019025973717869,0.5862681355842907,98485441,0.9939423459244533,0.003843991535020526,1757.921,612.2445247751239,0.4990914512922465,0.49811705058660616,1000
ego,equalize,392,0.056480097625953796,0.001,1000,503,2933,5.831013916500994,0.9100351860877015,0.5939933366668803,2432136119,0.9956938369781312,0.0034523018579556853,1734.129,619.0149932925054,0.514,0.5000540511325293,1000
ego,equalize,393,0.0964273120518665,0.001,1000,503,2933,5.831013916500994,0.9029369639645929,0.5794597451857099,4177247872,0.9973240556660039,0.0031008287687684533,1732.872,579.1339082627602,0.0,0.0,1000
ego,equalize,394,0.012251964117834213,0.001,1000,503,2933,5.831013916500994,0.9180647448415541,0.5950035210146686,3791188535,0.9957077534791252,0.0034656129296654747,1691.901,623.8329718568706,0.526,0.49957339157882846,1000
ego,equalize,395,0.060542759206962164,0.001,1000,503,2933,5.831013916500994,0.908382639722524,0.5927606475062746,437309209,0.9943976143141153,0.029842152536540635,1719.994,605.4806245874023,0.48663817097415507,0.4985323154926622,1000
ego,equalize,396,0.0893549203360522,0.001,1000,503,2933,5.831013916500994,0.9032636773969209,0.5931452791326336,3404677040,0.9973041749502981,0.002960479211253622,1750.822,627.782947957131,0.0,0.0,1000
ego,equalize,397,0.006671205150149628,0.001,1000,503,2933,5.831013916500994,0.9183751903851355,0.5933281460431032,1798325452,0.9965109343936382,0.029774999548650254,1709.475,665.3063338740229,0.0,0.0,1000
ego,equalize,398,0.024475352343268666,0.001,1000,503,2933,5.831013916500994,0.9148572594436789,0.592945278290401,2940284828,0.9953479125248509,0.0035871641203925496,1663.135,599.9416961787318,0.498,0.5002461856388775,1000
ego,equalize,399,0.055956828331628586,0.001,1000,503,2933,5.831013916500994,0.9085968335910213,0.5927245334305955,3651840704,0.9955427435387674,0.0036337558500315796,1717.309,619.0531789413229,0.53,0.49934892545128173,1000
ego,equalize,400,0.03610799625155408,0.001,1000,503,2933,5.831013916500994,0.9133565467068032,0.59328825641133,1403056346,0.9945487077534791,0.02979880547655169,1724.812,624.6664316311603,0.51,0.5001501276118505,1000
ego,equalize,401,0.006348276550315935,0.001,1000,503,2933,5.831013916500994,0.9184985552081307,0.5902494072162927,3235311890,0.9953419483101392,0.0037420629398454085,1693.385,663.5539787068254,0.485,0.5000250243988046,1000
ego,equalize,402,0.03865973377565521,0.001,1000,503,2933,5.831013916500994,0.9124740137422991,0.594064804930987,4081100877,0.9957196819085488,0.0033257231051103783,1747.102,626.990090966492,0.522,0.4997657108743716,1000
ego,equalize,403,0.02705308794135879,0.001,1000,503,2933,5.831013916500994,0.9142770380783828,0.5931287538459314,1471690304,0.9956838966202783,0.003212055179017909,1680.821,618.2339170048302,0.494,0.5002141683461337,1000
ego,equalize,404,0.037527160313150544,0.001,1000,503,2933,5.831013916500994,0.9119087046083539,0.5933325059524776,2188115329,0.9945626242544732,0.030337974944737913,1766.196,634.1781322999773,0.504,0.5002341793942455,1000
ego,equalize,405,0.07179458577296234,0.001,1000,503,2933,5.831013916500994,0.9042709308418158,0.594379962731614,2141925650,0.9957196819085488,0.0034712433522496337,1721.047,647.1739788881731,0.536,0.4989518543436363,1000
ego,equalize,406,0.07171252496801726,0.001,1000,503,2933,5.831013916500994,0.9082321617516178,0.596524130791373,384287325,0.9955844930417496,0.0034988118147474844,1706.569,615.3312764835044,0.49,0.5001501276118498,1000
ego,equalize,407,0.07964595406900078,0.001,1000,503,2933,5.831013916500994,0.9030738853615436,0.5929945586874732,1234550620,0.995572564612326,0.0034972917167800472,1731.043,602.9794037214808,0.529,0.4994080580130928,1000
ego,equalize,408,0.04929602420636673,0.001,1000,503,2933,5.831013916500994,0.909362780019508,0.5931261644643628,2559235790,0.9947475149105368,0.0038568586417574817,1724.365,604.4375108143764,0.534403578528827,0.49765360918503426,1000
ego,equalize,409,0.04849179216923327,0.001,1000,503,2933,5.831013916500994,0.9095851078323784,0.593321140112381,1255815301,0.9955705765407555,0.003405904283638704,1728.998,585.6770574400294,0.512,0.5001060948499889,1000
ego,equalize,410,0.05437249016931466,0.001,1000,503,2933,5.831013916500994,0.9099335117830352,0.5928955274620549,1951267743,0.995624254473161,0.0034293944013374434,1715.692,601.8304753475496,0.524,0.49967356711524563,1000
ego,equalize,411,0.07888134280730659,0.001,1000,503,2933,5.831013916500994,0.9057567313473405,0.5919461793916284,3150630475,0.9973260437375745,0.0030257190675155757,1772.632,599.7696125714974,0.0,0.0,1000
ego,equalize,412,0.04083138287386894,0.001,1000,503,2933,5.831013916500994,0.9124143648168948,0.5925394456318773,460783640,0.9973339960238568,0.002788043165338784,1739.767,638.3359550444437,0.0,0.0,1000
ego,equalize,413,0.09253348680941016,0.001,1000,503,2933,5.831013916500994,0.9036730859303775,0.5931060160218719,2418558012,0.9947713717693837,0.003486884942790024,1727.736,602.6994034134053,0.771506958250497,0.4182951178791797,1000
ego,equalize,414,0.07990685793170277,0.001,1000,503,2933,5.831013916500994,0.9046030669037259,0.5903117389014761,2346976229,0.9946978131212724,0.003562656606154102,1758.278,609.1843598618564,0.5288966202783301,0.497465470008897,1000
ego,equalize,415,0.05387787350264864,0.001,1000,503,2933,5.831013916500994,0.9088300066630561,0.5937191377711927,1556073457,0.9974731610337971,0.0030695869748722086,1724.329,628.812178249209,0.0,0.0,1000
ego,equalize,416,0.0761642181235695,0.001,1000,503,2933,5.831013916500994,0.9038655892805458,0.5931495895452191,2210029137,0.9964532803180914,0.0029174552325547777,1773.969,624.2296008950824,0.505,0.5002251745216596,1000
ego,equalize,417,0.09043674044390293,0.001,1000,503,2933,5.831013916500994,0.9026522759115271,0.5924616206716063,2592470974,0.9973916500994036,0.0027950848447027567,1750.666,604.5191956438622,0.0,0.0,1000
ego,equalize,418,0.050507179915590006,0.001,1000,503,2933,5.831013916500994,0.9086781730347543,0.591147481983999,2346836064,0.9973538767395626,0.0031421198759667064,1753.592,630.9967086937789,0.0,0.0,1000
ego,equalize,419,0.09642508020740466,0.001,1000,503,2933,5.831013916500994,0.9008370506588834,0.5937672815739539,2744572364,0.9971988071570577,0.003236571583612064,1732.509,642.4560418306336,0.0,0.0,1000
ego,equalize,420,0.07252567287510069,0.001,1000,503,2933,5.831013916500994,0.9042736421566069,0.5924907850529143,4190185402,0.9964115308151094,0.0033050688268587394,1745.31,593.5610656357428,0.003077534791252485,0.0029820715345402872,1000
ego,equalize,421,0.06730069423280224,0.001,1000,503,2933,5.831013916500994,0.9052212466760975,0.5939955646498822,884590702,0.9953717693836979,0.0033769730966585836,1734.432,601.2614562024695,0.4946262425447316,0.4975787886211425,1000
ego,equalize,422,0.023481982513487265,0.001,1000,503,2933,5.831013916500994,0.9163823740136746,0.5945128833405766,3264632322,0.9954870775347913,0.003470963529846492,1713.671,639.7812351013333,0.519,0.49988887654046565,1000
ego,equalize,423,0.02518582438581638,0.001,1000,503,2933,5.831013916500994,0.9138811861188816,0.5912055297574027,1325514643,0.9965168986083498,0.0030469068693740465,1696.788,625.0463406692209,0.509,0.5001691405606399,1000
ego,equalize,424,0.07938253830102882,0.001,1000,503,2933,5.831013916500994,0.9058529830224246,0.5867957679535162,2192340298,0.997403578528827,0.003072681992333787,1728.216,607.0359115752066,0.0,0.0,1000
ego,equalize,425,0.08994648468239837,0.001,1000,503,2933,5.831013916500994,0.902207620285786,0.5933938944389318,1449699438,0.9974632206759443,0.0028547253252997956,1741.949,583.3338862279662,0.0,0.0,1000
ego,equalize,426,0.019952079246848355,0.001,1000,503,2933,5.831013916500994,0.9165518311881184,0.5932795049716836,2134237545,0.9954970178926441,0.0034075063690913823,1717.181,641.7545474230299,0.493,0.5002011607355598,1000
ego,equalize,427,0.07498143559954958,0.001,1000,503,2933,5.831013916500994,0.9051588864359021,0.5934697242068248,3425279156,0.9974155069582505,0.0029354738001408686,1784.623,611.214201136288,0.0,0.0,1000
ego,equalize,428,0.05564618008428379,0.001,1000,503,2933,5.831013916500994,0.9095973087489384,0.5935365213511464,155286327,0.9956560636182902,0.0034547826591093825,1680.467,629.7141008106456,0.5,0.5002501876563868,1000
ego,equalize,429,0.06309525913432416,0.001,1000,503,2933,5.831013916500994,0.906768051764422,0.5937170501016075,3504648229,0.9954135188866798,0.04287325136823718,1713.765,606.7454159487118,0.0,0.0,1000
ego,equalize,430,0.030654468222064468,0.001,1000,503,2933,5.831013916500994,0.9137117289444378,0.5861983737664237,1420746033,0.9955367793240556,0.0034111038157930086,1707.646,627.4733647793411,0.508,0.5001861515337929,1000
ego,equalize,431,0.09485239911315257,0.001,1000,503,2933,5.831013916500994,0.9027756407345223,0.589559434832102,2334695502,0.996337972166998,0.003265363667762919,1721.472,561.5008160122142,0.513,0.5000810745080054,1000
ego,equalize,432,0.09405242411529757,0.001,1000,503,2933,5.831013916500994,0.9025004422832252,0.5936762302142696,3156467697,0.9971789264413519,0.0031571934615822273,1728.968,602.2978147342342,0.0,0.0,1000
ego,equalize,433,0.042672467451461964,0.001,1000,503,2933,5.831013916500994,0.9119181942101228,0.5928552042948844,897863856,0.9974691848906561,0.0029997804660136895,1720.752,609.6059020808868,0.0,0.0,1000
ego,equalize,434,0.09218854407289442,0.001,1000,503,2933,5.831013916500994,0.9050639904182135,0.5927224594421978,1933726670,0.9974234592445328,0.002935732563285701,1742.759,607.0002918230549,0.0,0.0,1000
ego,equalize,435,0.0565513181683445,0.001,1000,503,2933,5.831013916500994,0.9099308004682441,0.593816072255354,719003531,0.9964572564612326,0.003109869461649326,1718.948,595.2117827818615,0.002115308151093439,0.0019849885646811547,1000
ego,equalize,436,0.002752868672235498,0.001,1000,503,2933,5.831013916500994,0.9198474343167047,0.5937421429358506,256212124,0.9957574552683897,0.0034555092062083263,1670.445,628.3426130817602,0.537,0.49887862239214037,1000
