network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,345,0.08645223743574852,0.01,1000,503,2933,5.831013916500994,0.9032731669986898,0.5795009439037003,3465283538,0.9987773359840955,0.0016217600957766963,200.418,73.85080376825447,0.599,0.4903462444430867,1000
ego,equalize,346,0.07320235426853407,0.01,1000,503,2933,5.831013916500994,0.9042682195270246,0.5918971028298778,2802995280,1.0,0.0,199.157,71.63997932465945,0.0,0.0,1000
ego,equalize,347,0.013286136585908936,0.01,1000,503,2933,5.831013916500994,0.9173923387733606,0.5937010785382647,112542478,0.9988250497017892,0.001588414888157241,189.984,63.1262597392612,0.607,0.4886612219010118,1000
ego,equalize,348,0.004825292056174136,0.01,1000,503,2933,5.831013916500994,0.9189554117504316,0.5977845000581995,1002173419,0.998858846918489,0.0015643270270996094,191.475,66.30956441821448,0.613,0.4873073654978634,1000
ego,equalize,349,0.05038771535025513,0.01,1000,503,2933,5.831013916500994,0.9089940412079178,0.5926013747607305,1709954439,0.9987157057654075,0.0016458655705483805,197.82,71.03797571717534,0.582,0.49347696959384,1000
ego,equalize,350,0.043588043984909466,0.01,1000,503,2933,5.831013916500994,0.9097301631737024,0.5942458453383267,3940307979,0.9992445328031809,0.0009654658436862702,194.05,65.76806929611769,0.62,0.48562931937418624,1000
ego,equalize,351,0.07945264402748518,0.01,1000,503,2933,5.831013916500994,0.9037096886800573,0.5938449927317341,523876327,0.9988270377733598,0.0016035131998373775,194.837,62.17399807827249,0.614,0.48707416400507364,1000
ego,equalize,352,0.09853222376516009,0.01,1000,503,2933,5.831013916500994,0.9025248441163453,0.589200595255598,2251906740,0.9979184890656063,0.0018646274401918582,198.529,64.68236983883607,0.8315188866799205,0.37250196495229054,1000
ego,equalize,353,0.033924988516412735,0.01,1000,503,2933,5.831013916500994,0.9132033574211058,0.5946520813971923,1796557499,0.9978707753479125,0.0018994896332682558,193.884,65.18536396826876,0.826479125248509,0.37687887420346,1000
ego,equalize,354,0.024084046935933336,0.01,1000,503,2933,5.831013916500994,0.9146078184828973,0.5915156863031444,3800540193,0.9987634194831014,0.001595122085145858,196.548,67.65823921248122,0.582,0.49347696959383985,1000
ego,equalize,355,0.011019935769462598,0.01,1000,503,2933,5.831013916500994,0.9183358763206645,0.5931929761757777,510731802,0.9989125248508947,0.0015430219889125195,190.799,61.06438780875852,0.63,0.48304589153964816,1000
ego,equalize,356,0.0964318011620916,0.01,1000,503,2933,5.831013916500994,0.9032080954437032,0.5901507960810896,3665918586,0.9992405566600397,0.0009664406523751219,199.926,68.0755668856808,0.0024572564612326043,0.0019328813047502385,1000
ego,equalize,357,0.034049353437019196,0.01,1000,503,2933,5.831013916500994,0.9130325445892663,0.5935310981695402,2704393252,0.9988071570576541,0.0015937374755305952,195.275,65.89368218844928,0.601,0.489937790988855,1000
ego,equalize,358,0.014852690322833673,0.01,1000,503,2933,5.831013916500994,0.9183046962005669,0.5911898325193246,3523733570,0.998713717693837,0.0016164037294600587,197.555,71.17197781026903,0.569,0.49546390835709136,1000
ego,equalize,359,0.052092181548641106,0.01,1000,503,2933,5.831013916500994,0.909444119463241,0.5893651714812836,58066570,0.9988011928429423,0.001570469602790468,194.954,66.77386189694764,0.589,0.49226143594773036,1000
ego,equalize,360,0.05726869315823753,0.01,1000,503,2933,5.831013916500994,0.9083026559361865,0.5943534094560282,2473968126,0.9988270377733598,0.0015811513693724099,193.474,64.93843487738461,0.605,0.48909530177074334,1000
ego,equalize,361,0.010389869839970402,0.01,1000,503,2933,5.831013916500994,0.9177176965482929,0.5938621148698391,3280711316,0.9987196819085487,0.0016076578805953369,189.205,62.03445210726253,0.568,0.4956022816953346,1000
ego,equalize,362,0.0736041832348752,0.01,1000,503,2933,5.831013916500994,0.9023431860253414,0.5935973866444431,2967614394,0.9987733598409543,0.0015916396598232281,200.471,70.34285518996427,0.585,0.49296857711016223,1000
ego,equalize,363,0.035992660656880206,0.01,1000,503,2933,5.831013916500994,0.9117934737297321,0.5931284317721308,2986600266,0.9966699801192843,0.002416019754166919,194.384,65.0483037889984,0.9355049701789264,0.2385710471693698,1000
ego,equalize,364,0.07847501680416266,0.01,1000,503,2933,5.831013916500994,0.9040567369733187,0.5842651678054579,3878721852,1.0,0.0,199.829,69.0883272047888,0.0,0.0,1000
ego,equalize,365,0.082247313831358,0.01,1000,503,2933,5.831013916500994,0.9039049033450169,0.5932418648434225,24750162,1.0,0.0,196.847,68.74720189774102,0.0,0.0,1000
ego,equalize,366,0.0806197718395581,0.01,1000,503,2933,5.831013916500994,0.9047833693373343,0.5931722712202144,827934965,1.0,0.0,194.644,67.50294743129295,0.0,0.0,1000
ego,equalize,367,0.06998265306800361,0.01,1000,503,2933,5.831013916500994,0.906768051764422,0.5858319901416469,314718822,0.9979264413518887,0.0018565044329768238,198.102,65.72543974314233,0.8305248508946322,0.37339314663648415,1000
ego,equalize,368,0.0149375809283126,0.01,1000,503,2933,5.831013916500994,0.9164189767633544,0.5929470406229157,2698757810,0.9988031809145129,0.001590750763469744,198.318,71.0491016892603,0.598,0.4905472827736757,1000
ego,equalize,369,0.05431910416281693,0.01,1000,503,2933,5.831013916500994,0.9102493799561987,0.5944528996407539,2169881560,0.99789662027833,0.001891847842684574,196.068,66.68436233615927,0.8175427435387673,0.384528464984648,1000
ego,equalize,370,0.08172026744888092,0.01,1000,503,2933,5.831013916500994,0.905011119779787,0.5911496780342247,1831427747,1.0,0.0,200.304,75.67171064401673,0.0,0.0,1000
ego,equalize,371,0.011192889137944629,0.01,1000,503,2933,5.831013916500994,0.9185324466430196,0.5894611006943223,689765694,0.9987097415506958,0.001652001932613844,190.848,62.91759308428383,0.582,0.4934769695938397,1000
ego,equalize,372,0.05363990275288967,0.01,1000,503,2933,5.831013916500994,0.9092733066314015,0.5926868416302994,4170322248,0.9975228628230616,0.002284816545273027,191.996,63.185872142738056,0.8340477137176938,0.3696000614892256,1000
ego,equalize,373,0.09605779287390248,0.01,1000,503,2933,5.831013916500994,0.9058190915875357,0.5821942719923545,2464019801,1.0,0.0,197.139,63.3071360311969,0.0,0.0,1000
ego,equalize,374,0.09795743271729354,0.01,1000,503,2933,5.831013916500994,0.9021100129533064,0.5880082056254607,1561577629,1.0,0.0,197.614,67.69376226395936,0.0,0.0,1000
ego,equalize,375,0.033185171913625126,0.01,1000,503,2933,5.831013916500994,0.9135138029646872,0.5933105320040676,3072034952,1.0,0.0,197.938,69.0290168056967,0.0,0.0,1000
ego,equalize,376,0.046768618124181795,0.01,1000,503,2933,5.831013916500994,0.9136059876675846,0.5874463935134892,2919657386,0.9987574552683897,0.0016065636105724369,195.832,66.06648588018403,0.584,0.4931401293620173,1000
ego,equalize,377,0.07553022375468638,0.01,1000,503,2933,5.831013916500994,0.9051399072323645,0.5901830085117925,2164291930,0.9987534791252485,0.0016279642336313144,197.04,72.18496428667865,0.591,0.4918952743836445,1000
ego,equalize,378,0.09597919971095836,0.01,1000,503,2933,5.831013916500994,0.8980362624796736,0.5930920489104348,1592632715,1.0,0.0,195.84,65.16032741068962,0.0,0.0,1000
ego,equalize,379,0.004177925973644858,0.01,1000,503,2933,5.831013916500994,0.9197538939564115,0.5924770193215091,2692347237,0.9988608349900596,0.0015594470483103573,193.794,65.9308307124856,0.612,0.4875384022758553,1000
ego,equalize,380,0.09286468308729068,0.01,1000,503,2933,5.831013916500994,0.9002432727196318,0.5932961532848742,1841575983,0.9978946322067594,0.0018948600258844217,197.496,69.64352234202545,0.5656560636182902,0.4943604135462092,1000
ego,equalize,381,0.015515461130727826,0.01,1000,503,2933,5.831013916500994,0.9166385932614338,0.592055249314401,2038450642,0.9978389662027832,0.0018674261289263435,195.627,69.46688073116945,0.8145069582504969,0.3869715026276899,1000
ego,equalize,382,0.022373517238022757,0.01,1000,503,2933,5.831013916500994,0.9148694603602389,0.5934303373054868,1352712469,0.9992047713717694,0.0009744395256379314,196.074,68.70062809247307,0.6,0.4901430813958718,1000
ego,equalize,383,0.042666996779431636,0.01,1000,503,2933,5.831013916500994,0.9121256097916423,0.5936911643595613,834999240,0.9987296222664015,0.0016216429925535367,196.921,69.90822497330994,0.578,0.4941256521980624,1000
ego,equalize,384,0.0058295851499054925,0.01,1000,503,2933,5.831013916500994,0.9184090818200242,0.5934875171228177,39789775,0.9987296222664015,0.001631372757813345,193.849,65.70843018058486,0.582,0.4934769695938395,1000
ego,equalize,385,0.09847084309749725,0.01,1000,503,2933,5.831013916500994,0.9000100996475968,0.5935754300725051,4281062221,0.9991868787276341,0.0009779230107030826,198.517,66.61213769192436,0.0023499005964214706,0.00195584602140614,1000
ego,equalize,386,0.04603575226157494,0.01,1000,503,2933,5.831013916500994,0.9109177190522056,0.5929660370488229,1734336038,1.0,0.0,195.73,69.15886095105998,0.0,0.0,1000
ego,equalize,387,0.06176503775514963,0.01,1000,503,2933,5.831013916500994,0.9084775357402127,0.5932607922923072,894029879,1.0,0.0,199.87,70.29153576356116,0.0,0.0,1000
ego,equalize,388,0.028895595214827843,0.01,1000,503,2933,5.831013916500994,0.9153954554297129,0.5910997933482552,1224485510,0.9987793240556659,0.001607337923696214,191.419,63.95707894320178,0.594,0.4913302406787166,1000
ego,equalize,389,0.07444795521528687,0.01,1000,503,2933,5.831013916500994,0.9029627214551084,0.5738256796095066,4032936904,0.9988011928429423,0.001607814144088023,193.839,71.31786113111015,0.604,0.4893091286941452,1000
ego,equalize,390,0.05298729918488979,0.01,1000,503,2933,5.831013916500994,0.9078769795139833,0.5944342860976198,307159717,0.9987813121272365,0.0015977428518692469,196.864,67.29606425538022,0.591,0.49189527438364444,1000
ego,equalize,391,0.008229391198034909,0.01,1000,503,2933,5.831013916500994,0.9181989549237138,0.5934633422968001,2398482459,0.9987495029821073,0.001585473048785926,194.018,65.81703090809826,0.572,0.4950364239740965,1000
ego,equalize,392,0.09854594043656963,0.01,1000,503,2933,5.831013916500994,0.9043143118784734,0.5885263011765149,2676394796,0.9988707753479125,0.0015679294172905602,196.492,68.34133796227927,0.62,0.4856293193741866,1000
ego,equalize,393,0.040144412984367356,0.01,1000,503,2933,5.831013916500994,0.9110329499308276,0.5896339533784994,3274777821,0.998713717693837,0.001631023493414041,196.482,67.99617015064271,0.575,0.494590355364538,1000
ego,equalize,394,0.057462088889058086,0.01,1000,503,2933,5.831013916500994,0.9095823965175872,0.5921168186748823,3344932256,0.9988568588469185,0.001548887641793218,194.323,63.150824996176425,0.606,0.48887933378595894,1000
ego,equalize,395,0.09528083461110137,0.01,1000,503,2933,5.831013916500994,0.899447501828443,0.5935009115753158,2280705872,0.9991570576540755,0.0009829771915838505,199.442,72.72298996376091,0.576,0.4944375273666722,1000
ego,equalize,396,0.07517116555984373,0.01,1000,503,2933,5.831013916500994,0.9031470908609035,0.587695483347795,3542714791,0.9979383697813121,0.0018991480123013965,198.783,67.0234440554427,0.8245685884691849,0.3786448452993212,1000
ego,equalize,397,0.04274135492184109,0.01,1000,503,2933,5.831013916500994,0.9116199495831016,0.5937119836375335,1286378994,0.9987654075546719,0.0016200319648568596,194.69,68.13263502871406,0.593,0.49152069396170167,1000
ego,equalize,398,0.002813896898914936,0.01,1000,503,2933,5.831013916500994,0.91992199547346,0.5928345375829469,4272243875,0.998741550695825,0.0016114027944611525,192.831,69.72328000585433,0.579,0.49396660110072527,1000
ego,equalize,399,0.08765208495889251,0.01,1000,503,2933,5.831013916500994,0.9011542744894425,0.5921196064647771,759017878,0.9991888667992048,0.0009775527588912244,197.364,68.69253356929097,0.592,0.4917090377222873,1000
ego,equalize,400,0.09317681724473026,0.01,1000,503,2933,5.831013916500994,0.8999965430736414,0.5927491931908473,4220362904,1.0,0.0,197.809,65.86767849309756,0.0,0.0,1000
ego,equalize,401,0.09020337083284226,0.01,1000,503,2933,5.831013916500994,0.9011610527764202,0.5848275283972523,3943256713,1.0,0.0,202.446,69.50562650689594,0.0,0.0,1000
ego,equalize,402,0.05716993551810326,0.01,1000,503,2933,5.831013916500994,0.9076790535342327,0.5931253673173086,267938996,1.0,0.0,191.217,60.77029652667447,0.0,0.0,1000
ego,equalize,403,0.04540919195090917,0.01,1000,503,2933,5.831013916500994,0.911530476194995,0.5923959957087218,4162711356,0.998741550695825,0.001633350512040084,192.825,65.98908192977028,0.588,0.4924413655436535,1000
ego,equalize,404,0.09692616704967219,0.01,1000,503,2933,5.831013916500994,0.8990109801470753,0.5923234177550266,2823533109,1.0,0.0,197.344,70.22362153165429,0.0,0.0,1000
ego,equalize,405,0.09340774917406014,0.01,1000,503,2933,5.831013916500994,0.9005076259117644,0.5914147586661017,4220142446,1.0,0.0,203.477,74.14147577051207,0.0,0.0,1000
ego,equalize,406,0.019234134306255812,0.01,1000,503,2933,5.831013916500994,0.917430297180436,0.586431207033713,3298374990,0.9987912524850895,0.0016089764155237662,189.021,59.9489652741183,0.6,0.490143081395872,1000
ego,equalize,407,0.07698949043716785,0.01,1000,503,2933,5.831013916500994,0.9058746735407535,0.5920851338306279,1761513019,0.998675944333996,0.0016115660598300528,198.387,68.38979745104817,0.551,0.49764108215323893,1000
ego,equalize,408,0.009861994275578857,0.01,1000,503,2933,5.831013916500994,0.9187005481600679,0.591675491546761,3516963264,0.9988071570576541,0.0016329738085654208,190.665,61.80853557616517,0.617,0.4863615399551528,1000
ego,equalize,409,0.07150005549392723,0.01,1000,503,2933,5.831013916500994,0.9058082463283714,0.5929173488699623,1608168595,0.9992067594433399,0.0009740313936160254,199.045,70.30221459083897,0.004779324055666004,0.0038961255744640573,1000
ego,equalize,410,0.08335380410407268,0.01,1000,503,2933,5.831013916500994,0.903738157485364,0.5925603033857334,1989193420,1.0,0.0,197.223,65.65040172189539,0.0,0.0,1000
ego,equalize,411,0.02691930791868903,0.01,1000,503,2933,5.831013916500994,0.9151405918393491,0.5903594779543606,4237127302,0.9988250497017892,0.0016008203229802515,199.348,68.83824227563916,0.612,0.4875384022758557,1000
ego,equalize,412,0.04579311758481032,0.01,1000,503,2933,5.831013916500994,0.9122218614667263,0.5936308618394076,3747682942,1.0,0.0,196.203,69.48017908933666,0.0,0.0,1000
ego,equalize,413,0.06360323559923273,0.01,1000,503,2933,5.831013916500994,0.9050667017330046,0.5917716298148685,3065819105,1.0,0.0,193.282,62.299580365470504,0.0,0.0,1000
ego,equalize,414,0.009891704191340812,0.01,1000,503,2933,5.831013916500994,0.9186842802713212,0.5926226501900872,2564732319,0.9987495029821073,0.0016224722916177068,193.688,66.49327794606018,0.587,0.4926191974270528,1000
ego,equalize,415,0.014720094501124815,0.01,1000,503,2933,5.831013916500994,0.9172920201260897,0.5929434166615563,1372368579,0.9988628230616302,0.0015697451550936122,193.17,64.35724477442264,0.617,0.48636153995515286,1000
ego,equalize,416,0.08271478022159885,0.01,1000,503,2933,5.831013916500994,0.905089747908729,0.5937220372114036,2633290872,0.999117296222664,0.000988275779048776,201.58,73.32718783968524,0.556,0.4971027168615267,1000
ego,equalize,417,0.0933841165292095,0.01,1000,503,2933,5.831013916500994,0.9016938261328721,0.5802735616149521,2768001867,0.9991232604373758,0.000987584964772705,198.925,70.86208301912815,0.559,0.4967552372806611,1000
ego,equalize,418,0.09195323973526784,0.01,1000,503,2933,5.831013916500994,0.9014145607093884,0.5922601174837,3197246577,0.9988409542743538,0.001587657511829029,196.651,66.59085177815747,0.614,0.48707416400507364,1000
ego,equalize,419,0.052438934120174224,0.01,1000,503,2933,5.831013916500994,0.9106194744251843,0.593684024170192,1578665417,0.9978707753479125,0.0018423941161815277,195.574,69.05407293555537,0.833441351888668,0.37067616453486396,1000
ego,equalize,420,0.05261070754818992,0.01,1000,503,2933,5.831013916500994,0.9086930852661054,0.5927008925245887,1555258704,0.9987157057654075,0.0016386382049093202,192.201,63.35200135019474,0.579,0.49396660110072527,1000
ego,equalize,421,0.08987930401705234,0.01,1000,503,2933,5.831013916500994,0.8975197570119684,0.5942012078803096,477875130,0.9987634194831014,0.001629476371492184,192.529,62.71550361269047,0.596,0.4909429956981005,1000
ego,equalize,422,0.0927557335288878,0.01,1000,503,2933,5.831013916500994,0.9034805825802092,0.5933588733857194,3129447514,0.9991709741550695,0.0009807347769501817,198.319,63.682200508946515,0.583,0.49330959280593206,1000
ego,equalize,423,0.011009383296654851,0.01,1000,503,2933,5.831013916500994,0.9184389062827264,0.593795000117531,1712792186,0.9988608349900596,0.0015594470483103718,191.833,68.93041791193136,0.612,0.4875384022758554,1000
ego,equalize,424,0.011887947325068295,0.01,1000,503,2933,5.831013916500994,0.917759721927555,0.594553603540084,898601191,0.9988210735586481,0.0015804643613596934,194.195,67.35242626902412,0.602,0.489730370546728,1000
ego,equalize,425,0.013710533846860974,0.01,1000,503,2933,5.831013916500994,0.917693294715173,0.59250668507833,2172345954,0.9987673956262425,0.0016349109074772746,193.419,67.18964121713178,0.6,0.49014308139587176,1000
ego,equalize,426,0.06656553978531847,0.01,1000,503,2933,5.831013916500994,0.9076370281549706,0.5884935258925608,3850411033,1.0,0.0,192.937,61.64395353972685,0.0,0.0,1000
ego,equalize,427,0.034116701329940206,0.01,1000,503,2933,5.831013916500994,0.912304556567855,0.5939137446252387,123601534,0.9991332007952286,0.0009863523132724746,193.692,68.06949825430318,0.002242544731610338,0.0019727046265449184,1000
